run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,46,0,3,5,resnet32,resnet32,0.360800,0.360800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,47,0,0,5,resnet32,resnet32,0.390600,0.390600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,47,0,1,2,resnet32,resnet32,0.334000,0.334000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,47,0,3,6,resnet32,resnet32,0.270800,0.270800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,47,0,4,7,resnet32,resnet32,0.452600,0.452600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,48,0,0,2,resnet32,resnet32,0.289000,0.289000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,48,0,1,7,resnet32,resnet32,0.258600,0.258600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,48,0,3,4,resnet32,resnet32,0.307800,0.307800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,48,0,5,6,resnet32,resnet32,0.346800,0.346800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,49,0,0,4,resnet32,resnet32,0.332800,0.332800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,49,0,1,2,resnet32,resnet32,0.296800,0.296800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,49,0,3,7,resnet32,resnet32,0.298200,0.298200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,49,0,5,6,resnet32,resnet32,0.463400,0.463400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,50,0,0,7,resnet32,resnet32,0.292600,0.292600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,50,0,1,3,resnet32,resnet32,0.265800,0.265800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,50,0,2,6,resnet32,resnet32,0.346400,0.346400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,50,0,4,5,resnet32,resnet32,0.322600,0.322600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,51,0,0,4,resnet32,resnet32,0.242800,0.242800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,51,0,1,2,resnet32,resnet32,0.342600,0.342600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,51,0,3,5,resnet32,resnet32,0.327000,0.327000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,51,0,6,7,resnet32,resnet32,0.388200,0.388200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,52,0,0,4,resnet32,resnet32,0.320800,0.320800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,52,0,1,5,resnet32,resnet32,0.344200,0.344200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,52,0,2,7,resnet32,resnet32,0.384000,0.384000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,52,0,3,6,resnet32,resnet32,0.346000,0.346000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,53,0,0,1,resnet32,resnet32,0.276200,0.276200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,53,0,2,4,resnet32,resnet32,0.233800,0.233800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,53,0,3,5,resnet32,resnet32,0.252400,0.252400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,53,0,6,7,resnet32,resnet32,0.334000,0.334000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,54,0,0,5,resnet32,resnet32,0.422400,0.422400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,54,0,1,7,resnet32,resnet32,0.318600,0.318600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,54,0,2,4,resnet32,resnet32,0.350200,0.350200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,54,0,3,6,resnet32,resnet32,0.241200,0.241200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,55,0,0,4,resnet32,resnet32,0.287800,0.287800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,55,0,1,5,resnet32,resnet32,0.281200,0.281200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,55,0,2,3,resnet32,resnet32,0.293000,0.293000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,55,0,6,7,resnet32,resnet32,0.332400,0.332400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,56,0,0,7,resnet32,resnet32,0.351600,0.351600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,56,0,1,5,resnet32,resnet32,0.322600,0.322600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,56,0,2,6,resnet32,resnet32,0.477200,0.477200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,56,0,3,4,resnet32,resnet32,0.397000,0.397000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,57,0,0,1,resnet32,resnet32,0.246800,0.246800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,57,0,2,7,resnet32,resnet32,0.370800,0.370800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,57,0,3,5,resnet32,resnet32,0.410800,0.410800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,57,0,4,6,resnet32,resnet32,0.196400,0.196400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,58,0,0,5,resnet32,resnet32,0.392200,0.392200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,58,0,1,7,resnet32,resnet32,0.288600,0.288600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,58,0,2,3,resnet32,resnet32,0.396000,0.396000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,58,0,4,6,resnet32,resnet32,0.392200,0.392200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,59,0,0,1,resnet32,resnet32,0.266000,0.266000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,59,0,2,6,resnet32,resnet32,0.398600,0.398600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,59,0,3,4,resnet32,resnet32,0.350800,0.350800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,59,0,5,7,resnet32,resnet32,0.333600,0.333600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,60,0,0,2,resnet32,resnet32,0.284400,0.284400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,60,0,1,3,resnet32,resnet32,0.224800,0.224800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,60,0,4,5,resnet32,resnet32,0.307200,0.307200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,60,0,6,7,resnet32,resnet32,0.346000,0.346000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,61,0,0,4,resnet32,resnet32,0.099400,0.099400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,61,0,1,6,resnet32,resnet32,0.099000,0.099000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,61,0,2,5,resnet32,resnet32,0.117600,0.117600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,61,0,3,7,resnet32,resnet32,0.094200,0.094200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,62,0,0,4,resnet32,resnet32,0.105200,0.105200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,62,0,1,5,resnet32,resnet32,0.107200,0.107200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,62,0,2,7,resnet32,resnet32,0.108200,0.108200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,62,0,3,6,resnet32,resnet32,0.107000,0.107000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,63,0,0,7,resnet32,resnet32,0.100600,0.100600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,63,0,1,4,resnet32,resnet32,0.097200,0.097200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,63,0,2,5,resnet32,resnet32,0.111600,0.111600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,63,0,3,6,resnet32,resnet32,0.090400,0.090400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,64,0,0,3,resnet32,resnet32,0.100200,0.100200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,64,0,1,2,resnet32,resnet32,0.113800,0.113800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,64,0,4,6,resnet32,resnet32,0.100800,0.100800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,64,0,5,7,resnet32,resnet32,0.105200,0.105200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,65,0,0,3,resnet32,resnet32,0.097400,0.097400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,65,0,1,2,resnet32,resnet32,0.105200,0.105200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,65,0,4,5,resnet32,resnet32,0.112000,0.112000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,65,0,6,7,resnet32,resnet32,0.103600,0.103600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,66,0,0,6,resnet32,resnet32,0.101600,0.101600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,66,0,1,5,resnet32,resnet32,0.120000,0.120000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,66,0,2,4,resnet32,resnet32,0.119400,0.119400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,66,0,3,7,resnet32,resnet32,0.117000,0.117000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,67,0,0,4,resnet32,resnet32,0.107400,0.107400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,67,0,1,7,resnet32,resnet32,0.107000,0.107000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,67,0,2,6,resnet32,resnet32,0.105800,0.105800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,67,0,3,5,resnet32,resnet32,0.119000,0.119000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,68,0,0,2,resnet32,resnet32,0.117600,0.117600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,68,0,1,4,resnet32,resnet32,0.115800,0.115800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,68,0,3,6,resnet32,resnet32,0.123200,0.123200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,68,0,5,7,resnet32,resnet32,0.116400,0.116400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,69,0,0,3,resnet32,resnet32,0.107600,0.107600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,69,0,1,7,resnet32,resnet32,0.125800,0.125800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,69,0,2,6,resnet32,resnet32,0.122800,0.122800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,69,0,4,5,resnet32,resnet32,0.127200,0.127200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,70,0,0,1,resnet32,resnet32,0.125200,0.125200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,70,0,2,5,resnet32,resnet32,0.130400,0.130400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,70,0,3,6,resnet32,resnet32,0.124200,0.124200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,70,0,4,7,resnet32,resnet32,0.121600,0.121600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,71,0,0,2,resnet32,resnet32,0.132200,0.132200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,71,0,1,6,resnet32,resnet32,0.121800,0.121800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,71,0,3,5,resnet32,resnet32,0.137000,0.137000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,71,0,4,7,resnet32,resnet32,0.130200,0.130200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,72,0,0,3,resnet32,resnet32,0.125000,0.125000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,72,0,1,4,resnet32,resnet32,0.130600,0.130600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,72,0,2,5,resnet32,resnet32,0.119600,0.119600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,72,0,6,7,resnet32,resnet32,0.117200,0.117200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,73,0,0,3,resnet32,resnet32,0.128600,0.128600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,73,0,1,7,resnet32,resnet32,0.121600,0.121600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,73,0,2,4,resnet32,resnet32,0.126800,0.126800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,73,0,5,6,resnet32,resnet32,0.128200,0.128200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,74,0,0,4,resnet32,resnet32,0.145600,0.145600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,74,0,1,5,resnet32,resnet32,0.146400,0.146400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,74,0,2,3,resnet32,resnet32,0.137600,0.137600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,74,0,6,7,resnet32,resnet32,0.130400,0.130400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,75,0,0,1,resnet32,resnet32,0.142600,0.142600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,75,0,2,5,resnet32,resnet32,0.152000,0.152000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,75,0,3,4,resnet32,resnet32,0.124600,0.124600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,75,0,6,7,resnet32,resnet32,0.135200,0.135200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,76,0,0,4,resnet32,resnet32,0.166000,0.166000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,76,0,1,5,resnet32,resnet32,0.138000,0.138000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,76,0,2,7,resnet32,resnet32,0.136400,0.136400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,76,0,3,6,resnet32,resnet32,0.129400,0.129400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,77,0,0,2,resnet32,resnet32,0.139000,0.139000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,77,0,1,6,resnet32,resnet32,0.143000,0.143000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,77,0,3,4,resnet32,resnet32,0.135600,0.135600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,77,0,5,7,resnet32,resnet32,0.138800,0.138800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,78,0,0,7,resnet32,resnet32,0.128000,0.128000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,78,0,1,4,resnet32,resnet32,0.134400,0.134400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,78,0,2,6,resnet32,resnet32,0.128000,0.128000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,78,0,3,5,resnet32,resnet32,0.134400,0.134400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,79,0,0,4,resnet32,resnet32,0.131800,0.131800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,79,0,1,3,resnet32,resnet32,0.149800,0.149800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,79,0,2,6,resnet32,resnet32,0.153400,0.153400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,79,0,5,7,resnet32,resnet32,0.150200,0.150200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,80,0,0,6,resnet32,resnet32,0.145000,0.145000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,80,0,1,3,resnet32,resnet32,0.132000,0.132000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,80,0,2,5,resnet32,resnet32,0.157800,0.157800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,80,0,4,7,resnet32,resnet32,0.135800,0.135800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,81,0,0,3,resnet32,resnet32,0.138600,0.138600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,81,0,1,6,resnet32,resnet32,0.148400,0.148400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,81,0,2,7,resnet32,resnet32,0.145600,0.145600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,81,0,4,5,resnet32,resnet32,0.144600,0.144600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,82,0,0,4,resnet32,resnet32,0.144800,0.144800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,82,0,1,7,resnet32,resnet32,0.158200,0.158200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,82,0,2,6,resnet32,resnet32,0.158000,0.158000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,82,0,3,5,resnet32,resnet32,0.146000,0.146000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,83,0,0,2,resnet32,resnet32,0.149000,0.149000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,83,0,1,3,resnet32,resnet32,0.154200,0.154200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,83,0,4,5,resnet32,resnet32,0.133800,0.133800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,83,0,6,7,resnet32,resnet32,0.132400,0.132400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,84,0,0,7,resnet32,resnet32,0.141600,0.141600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,84,0,1,5,resnet32,resnet32,0.156800,0.156800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,84,0,2,4,resnet32,resnet32,0.146400,0.146400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,84,0,3,6,resnet32,resnet32,0.128000,0.128000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,85,0,0,4,resnet32,resnet32,0.144800,0.144800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,85,0,1,6,resnet32,resnet32,0.156400,0.156400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,85,0,2,5,resnet32,resnet32,0.133400,0.133400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,85,0,3,7,resnet32,resnet32,0.142000,0.142000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,86,0,0,6,resnet32,resnet32,0.153800,0.153800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,86,0,1,7,resnet32,resnet32,0.160800,0.160800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,86,0,2,4,resnet32,resnet32,0.179000,0.179000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,86,0,3,5,resnet32,resnet32,0.168400,0.168400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,87,0,0,2,resnet32,resnet32,0.158200,0.158200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,87,0,1,6,resnet32,resnet32,0.155800,0.155800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,87,0,3,5,resnet32,resnet32,0.146200,0.146200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,87,0,4,7,resnet32,resnet32,0.154000,0.154000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,88,0,0,5,resnet32,resnet32,0.139000,0.139000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,88,0,1,4,resnet32,resnet32,0.158200,0.158200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,88,0,2,7,resnet32,resnet32,0.151600,0.151600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,88,0,3,6,resnet32,resnet32,0.165200,0.165200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,89,0,0,2,resnet32,resnet32,0.159800,0.159800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,89,0,1,5,resnet32,resnet32,0.148200,0.148200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,89,0,3,4,resnet32,resnet32,0.152200,0.152200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,89,0,6,7,resnet32,resnet32,0.146400,0.146400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,90,0,0,1,resnet32,resnet32,0.145800,0.145800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,90,0,2,5,resnet32,resnet32,0.150000,0.150000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,90,0,3,6,resnet32,resnet32,0.144400,0.144400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,90,0,4,7,resnet32,resnet32,0.154000,0.154000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,91,0,0,5,resnet32,resnet32,0.174800,0.174800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,91,0,1,4,resnet32,resnet32,0.166000,0.166000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,91,0,2,3,resnet32,resnet32,0.159200,0.159200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,91,0,6,7,resnet32,resnet32,0.142000,0.142000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,92,0,0,5,resnet32,resnet32,0.171800,0.171800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,92,0,1,4,resnet32,resnet32,0.148600,0.148600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,92,0,2,7,resnet32,resnet32,0.151000,0.151000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,92,0,3,6,resnet32,resnet32,0.147600,0.147600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,93,0,0,7,resnet32,resnet32,0.176200,0.176200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,93,0,1,3,resnet32,resnet32,0.151000,0.151000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,93,0,2,5,resnet32,resnet32,0.178800,0.178800,disagreement,exact,1
