run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,50,0,1,3,resnet32,resnet32,0.903530,0.903530,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,50,0,2,4,resnet32,resnet32,0.614893,0.614893,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,50,0,6,7,resnet32,resnet32,0.834528,0.834528,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,51,0,0,6,resnet32,resnet32,0.892628,0.892628,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,51,0,1,4,resnet32,resnet32,0.791575,0.791575,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,51,0,2,5,resnet32,resnet32,0.721565,0.721565,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,51,0,3,7,resnet32,resnet32,0.572868,0.572868,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,52,0,0,4,resnet32,resnet32,0.893934,0.893934,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,52,0,1,6,resnet32,resnet32,0.739718,0.739718,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,52,0,2,3,resnet32,resnet32,0.772763,0.772763,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,52,0,5,7,resnet32,resnet32,0.781581,0.781581,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,53,0,0,2,resnet32,resnet32,0.465124,0.465124,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,53,0,1,6,resnet32,resnet32,0.803204,0.803204,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,53,0,3,7,resnet32,resnet32,0.901772,0.901772,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,53,0,4,5,resnet32,resnet32,0.753864,0.753864,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,54,0,0,2,resnet32,resnet32,0.766005,0.766005,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,54,0,1,4,resnet32,resnet32,0.849099,0.849099,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,54,0,3,7,resnet32,resnet32,0.689240,0.689240,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,54,0,5,6,resnet32,resnet32,0.625109,0.625109,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,55,0,0,3,resnet32,resnet32,0.955889,0.955889,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,55,0,1,4,resnet32,resnet32,0.781025,0.781025,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,55,0,2,7,resnet32,resnet32,0.885801,0.885801,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,55,0,5,6,resnet32,resnet32,0.654210,0.654210,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,56,0,0,4,resnet32,resnet32,0.685456,0.685456,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,56,0,1,2,resnet32,resnet32,0.762478,0.762478,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,56,0,3,7,resnet32,resnet32,0.941830,0.941830,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,56,0,5,6,resnet32,resnet32,0.492032,0.492032,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,57,0,0,1,resnet32,resnet32,0.616341,0.616341,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,57,0,2,3,resnet32,resnet32,0.756440,0.756440,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,57,0,4,6,resnet32,resnet32,0.579326,0.579326,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,57,0,5,7,resnet32,resnet32,0.853760,0.853760,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,58,0,0,6,resnet32,resnet32,0.813147,0.813147,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,58,0,1,5,resnet32,resnet32,0.678518,0.678518,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,58,0,2,7,resnet32,resnet32,0.902628,0.902628,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,58,0,3,4,resnet32,resnet32,0.527645,0.527645,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,59,0,0,2,resnet32,resnet32,0.894619,0.894619,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,59,0,1,4,resnet32,resnet32,0.716298,0.716298,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,59,0,3,5,resnet32,resnet32,0.571712,0.571712,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,59,0,6,7,resnet32,resnet32,0.699906,0.699906,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,60,0,0,3,resnet32,resnet32,0.805548,0.805548,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,60,0,1,6,resnet32,resnet32,0.817940,0.817940,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,60,0,2,7,resnet32,resnet32,0.895903,0.895903,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,60,0,4,5,resnet32,resnet32,0.608329,0.608329,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,61,0,0,3,resnet32,resnet32,0.501932,0.501932,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,61,0,1,2,resnet32,resnet32,0.971897,0.971897,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,61,0,4,7,resnet32,resnet32,0.804406,0.804406,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,61,0,5,6,resnet32,resnet32,0.835477,0.835477,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,62,0,0,1,resnet32,resnet32,0.665110,0.665110,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,62,0,2,7,resnet32,resnet32,0.697363,0.697363,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,62,0,3,6,resnet32,resnet32,0.787567,0.787567,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,62,0,4,5,resnet32,resnet32,0.699417,0.699417,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,63,0,0,3,resnet32,resnet32,0.667068,0.667068,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,63,0,1,2,resnet32,resnet32,0.633314,0.633314,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,63,0,4,7,resnet32,resnet32,0.893586,0.893586,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,63,0,5,6,resnet32,resnet32,0.674989,0.674989,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,64,0,0,3,resnet32,resnet32,0.568230,0.568230,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,64,0,1,5,resnet32,resnet32,0.891806,0.891806,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,64,0,2,6,resnet32,resnet32,0.561846,0.561846,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,64,0,4,7,resnet32,resnet32,0.826939,0.826939,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,65,0,0,3,resnet32,resnet32,0.938692,0.938692,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,65,0,1,6,resnet32,resnet32,0.494896,0.494896,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,65,0,2,7,resnet32,resnet32,0.927105,0.927105,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,65,0,4,5,resnet32,resnet32,0.830970,0.830970,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,66,0,0,4,resnet32,resnet32,0.722993,0.722993,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,66,0,1,5,resnet32,resnet32,0.627048,0.627048,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,66,0,2,3,resnet32,resnet32,0.662333,0.662333,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,66,0,6,7,resnet32,resnet32,0.870782,0.870782,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,67,0,0,5,resnet32,resnet32,0.840648,0.840648,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,67,0,1,2,resnet32,resnet32,0.763831,0.763831,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,67,0,3,7,resnet32,resnet32,0.677805,0.677805,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,67,0,4,6,resnet32,resnet32,0.868401,0.868401,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,68,0,0,4,resnet32,resnet32,0.518923,0.518923,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,68,0,1,7,resnet32,resnet32,0.902982,0.902982,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,68,0,2,3,resnet32,resnet32,0.603088,0.603088,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,68,0,5,6,resnet32,resnet32,0.620641,0.620641,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,69,0,0,6,resnet32,resnet32,0.807270,0.807270,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,69,0,1,2,resnet32,resnet32,0.708355,0.708355,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,69,0,3,5,resnet32,resnet32,0.813293,0.813293,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,69,0,4,7,resnet32,resnet32,0.628033,0.628033,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,70,0,0,1,resnet32,resnet32,0.715096,0.715096,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,70,0,2,5,resnet32,resnet32,0.842058,0.842058,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,70,0,3,6,resnet32,resnet32,0.682590,0.682590,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,70,0,4,7,resnet32,resnet32,0.334207,0.334207,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,71,0,0,6,resnet32,resnet32,0.737129,0.737129,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,71,0,1,7,resnet32,resnet32,0.856869,0.856869,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,71,0,2,4,resnet32,resnet32,0.812274,0.812274,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,71,0,3,5,resnet32,resnet32,0.587962,0.587962,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,72,0,0,3,resnet32,resnet32,0.751686,0.751686,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,72,0,1,7,resnet32,resnet32,0.536111,0.536111,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,72,0,2,5,resnet32,resnet32,0.789016,0.789016,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,72,0,4,6,resnet32,resnet32,0.844480,0.844480,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,73,0,0,5,resnet32,resnet32,0.959838,0.959838,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,73,0,1,3,resnet32,resnet32,0.952013,0.952013,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,73,0,2,7,resnet32,resnet32,0.697404,0.697404,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,73,0,4,6,resnet32,resnet32,0.430558,0.430558,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,74,0,0,4,resnet32,resnet32,0.622005,0.622005,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,74,0,1,3,resnet32,resnet32,0.489155,0.489155,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,74,0,2,5,resnet32,resnet32,0.910837,0.910837,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,74,0,6,7,resnet32,resnet32,0.874669,0.874669,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,75,0,0,2,resnet32,resnet32,0.729251,0.729251,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,75,0,1,3,resnet32,resnet32,0.604386,0.604386,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,75,0,4,7,resnet32,resnet32,0.862835,0.862835,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,75,0,5,6,resnet32,resnet32,0.584094,0.584094,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,76,0,0,4,resnet32,resnet32,0.654729,0.654729,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,76,0,1,5,resnet32,resnet32,0.706118,0.706118,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,76,0,2,7,resnet32,resnet32,0.745034,0.745034,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,76,0,3,6,resnet32,resnet32,0.559223,0.559223,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,77,0,0,7,resnet32,resnet32,0.958723,0.958723,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,77,0,1,4,resnet32,resnet32,0.398336,0.398336,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,77,0,2,6,resnet32,resnet32,0.957109,0.957109,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,77,0,3,5,resnet32,resnet32,0.703170,0.703170,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,78,0,0,7,resnet32,resnet32,0.792158,0.792158,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,78,0,1,4,resnet32,resnet32,0.766714,0.766714,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,78,0,2,3,resnet32,resnet32,0.508974,0.508974,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,78,0,5,6,resnet32,resnet32,0.756708,0.756708,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,79,0,0,5,resnet32,resnet32,0.643370,0.643370,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,79,0,1,2,resnet32,resnet32,0.740310,0.740310,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,79,0,3,7,resnet32,resnet32,0.688167,0.688167,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,79,0,4,6,resnet32,resnet32,0.873247,0.873247,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,80,0,0,1,resnet32,resnet32,0.660357,0.660357,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,80,0,2,3,resnet32,resnet32,0.945664,0.945664,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,80,0,4,7,resnet32,resnet32,0.339720,0.339720,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,80,0,5,6,resnet32,resnet32,0.757467,0.757467,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,81,0,0,1,resnet32,resnet32,0.755358,0.755358,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,81,0,2,4,resnet32,resnet32,0.727450,0.727450,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,81,0,3,7,resnet32,resnet32,0.820234,0.820234,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,81,0,5,6,resnet32,resnet32,0.738795,0.738795,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,82,0,0,2,resnet32,resnet32,0.954453,0.954453,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,82,0,1,7,resnet32,resnet32,0.703356,0.703356,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,82,0,3,4,resnet32,resnet32,0.929666,0.929666,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,82,0,5,6,resnet32,resnet32,0.658779,0.658779,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,83,0,0,2,resnet32,resnet32,0.915651,0.915651,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,83,0,1,5,resnet32,resnet32,0.753319,0.753319,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,83,0,3,7,resnet32,resnet32,0.583801,0.583801,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,83,0,4,6,resnet32,resnet32,0.824157,0.824157,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,84,0,0,3,resnet32,resnet32,0.942430,0.942430,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,84,0,1,2,resnet32,resnet32,0.907274,0.907274,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,84,0,4,5,resnet32,resnet32,0.723796,0.723796,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,84,0,6,7,resnet32,resnet32,0.812745,0.812745,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,85,0,0,3,resnet32,resnet32,0.755430,0.755430,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,85,0,1,5,resnet32,resnet32,0.718284,0.718284,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,85,0,2,4,resnet32,resnet32,0.829495,0.829495,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,85,0,6,7,resnet32,resnet32,0.711873,0.711873,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,86,0,0,7,resnet32,resnet32,0.908577,0.908577,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,86,0,1,3,resnet32,resnet32,0.577843,0.577843,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,86,0,2,5,resnet32,resnet32,0.897822,0.897822,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,86,0,4,6,resnet32,resnet32,0.760079,0.760079,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,87,0,0,3,resnet32,resnet32,0.781202,0.781202,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,87,0,1,2,resnet32,resnet32,0.668432,0.668432,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,87,0,4,6,resnet32,resnet32,0.649727,0.649727,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,87,0,5,7,resnet32,resnet32,0.816127,0.816127,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,88,0,0,3,resnet32,resnet32,0.541738,0.541738,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,88,0,1,5,resnet32,resnet32,0.659893,0.659893,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,88,0,2,6,resnet32,resnet32,0.645473,0.645473,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,88,0,4,7,resnet32,resnet32,0.806015,0.806015,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,89,0,0,2,resnet32,resnet32,0.604943,0.604943,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,89,0,1,7,resnet32,resnet32,0.798147,0.798147,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,89,0,3,6,resnet32,resnet32,0.674804,0.674804,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,89,0,4,5,resnet32,resnet32,0.855542,0.855542,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,90,0,0,2,resnet32,resnet32,0.694392,0.694392,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,90,0,1,3,resnet32,resnet32,0.650727,0.650727,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,90,0,4,5,resnet32,resnet32,0.719991,0.719991,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,90,0,6,7,resnet32,resnet32,0.674652,0.674652,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,91,0,0,7,resnet32,resnet32,0.680097,0.680097,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,91,0,1,5,resnet32,resnet32,0.712623,0.712623,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,91,0,2,3,resnet32,resnet32,0.720510,0.720510,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,91,0,4,6,resnet32,resnet32,0.890605,0.890605,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,92,0,0,7,resnet32,resnet32,0.698917,0.698917,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,92,0,1,4,resnet32,resnet32,0.477442,0.477442,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,92,0,2,5,resnet32,resnet32,0.957965,0.957965,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,92,0,3,6,resnet32,resnet32,0.749502,0.749502,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,93,0,0,1,resnet32,resnet32,0.745632,0.745632,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,93,0,2,6,resnet32,resnet32,0.540097,0.540097,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,93,0,3,5,resnet32,resnet32,0.834278,0.834278,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,93,0,4,7,resnet32,resnet32,0.362512,0.362512,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,94,0,0,2,resnet32,resnet32,0.794790,0.794790,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,94,0,1,4,resnet32,resnet32,0.711833,0.711833,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,94,0,3,5,resnet32,resnet32,0.859075,0.859075,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,94,0,6,7,resnet32,resnet32,0.632591,0.632591,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,95,0,0,1,resnet32,resnet32,0.534583,0.534583,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,95,0,2,4,resnet32,resnet32,0.748266,0.748266,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,95,0,3,7,resnet32,resnet32,0.674701,0.674701,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,95,0,5,6,resnet32,resnet32,0.780162,0.780162,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,96,0,0,5,resnet32,resnet32,0.848397,0.848397,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,96,0,1,7,resnet32,resnet32,0.657537,0.657537,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,96,0,2,6,resnet32,resnet32,0.509541,0.509541,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,96,0,3,4,resnet32,resnet32,0.716355,0.716355,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,97,0,0,4,resnet32,resnet32,0.715694,0.715694,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,97,0,1,3,resnet32,resnet32,0.881759,0.881759,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,97,0,2,6,resnet32,resnet32,0.582003,0.582003,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,97,0,5,7,resnet32,resnet32,0.650674,0.650674,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,98,0,0,6,resnet32,resnet32,0.659669,0.659669,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,98,0,1,7,resnet32,resnet32,0.859411,0.859411,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,98,0,2,3,resnet32,resnet32,0.928242,0.928242,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,98,0,4,5,resnet32,resnet32,0.786130,0.786130,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,99,0,0,3,resnet32,resnet32,0.688537,0.688537,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,99,0,1,7,resnet32,resnet32,0.648079,0.648079,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,99,0,2,5,resnet32,resnet32,0.853553,0.853553,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,99,0,4,6,resnet32,resnet32,0.880382,0.880382,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,100,0,0,5,resnet32,resnet32,0.863400,0.863400,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,100,0,1,7,resnet32,resnet32,0.473478,0.473478,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0005_d017,d017,100,0,2,6,resnet32,resnet32,0.635526,0.635526,random,exact,1
